    4.888000   25613.442000   25696.659120    -83.217120
    4.892000   25575.832100   25698.131504   -122.299404
    4.896000   25654.776800   25699.590636    -44.813836
    4.900000   25190.415800   25701.036552   -510.620752
    4.904000   25453.688800   25702.469290   -248.780490
    4.908000   25547.256800   25703.888888   -156.632088
    4.912000   25530.737600   25705.295386   -174.557786
    4.916000   25642.520200   25706.688824    -64.168624
    4.920000   25343.283600   25708.069242   -364.785642
    4.924000   25660.882800   25709.436682    -48.553882
    4.928000   25566.082400   25710.791188   -144.708788
    4.932000   25566.683100   25712.132803   -145.449703
    4.936000   25657.333700   25713.461572    -56.127872
    4.940000   25789.915800   25714.777541     75.138259
    4.944000   25598.625900   25716.080757   -117.454857
    4.948000   25502.428100   25717.371267   -214.943167
    4.952000   25716.838800   25718.649121     -1.810321
    4.956000   25552.877400   25719.914370   -167.036970
    4.960000   25434.470900   25721.167064   -286.696164
    4.964000   25604.701300   25722.407257   -117.705957
    4.968000   25828.704300   25723.635003    105.069297
    4.972000   25490.829100   25724.850357   -234.021257
    4.976000   25749.362900   25726.053377     23.309523
    4.980000   25626.241100   25727.244120   -101.003020
    4.984000   25494.873100   25728.422647   -233.549547
    4.988000   25576.410600   25729.589020   -153.178420
    4.992000   25652.198000   25730.743300    -78.545300
    4.996000   25575.600800   25731.885554   -156.284754
    5.000000   25672.667100   25733.015847    -60.348747
    5.004000   25828.754800   25734.134249     94.620551
    5.008000   25477.738000   25735.240830   -257.502830
    5.012000   25491.894600   25736.335661   -244.441061
    5.016000   25609.966200   25737.418818   -127.452618
    5.020000   25687.550300   25738.490377    -50.940077
    5.024000   25633.731100   25739.550418   -105.819318
    5.028000   25756.695700   25740.599021     16.096679
    5.032000   25858.756000   25741.636271    117.119729
    5.036000   25470.028500   25742.662253   -272.633753
    5.040000   25919.022100   25743.677058    175.345042
    5.044000   25488.503600   25744.680777   -256.177177
    5.048000   25561.308800   25745.673505   -184.364705
    5.052000   25621.555800   25746.655340   -125.099540
    5.056000   25614.880700   25747.626385   -132.745685
    5.060000   25585.362200   25748.586743   -163.224543
    5.064000   25913.507500   25749.536523    163.970977
    5.068000   25744.092600   25750.475838     -6.383238
    5.072000   25961.748000   25751.404804    210.343196
    5.076000   25880.658600   25752.323541    128.335059
    5.080000   25472.023200   25753.232176   -281.208976
    5.084000   25761.235200   25754.130836      7.104364
    5.088000   25894.042800   25755.019658    139.023142
    5.092000   25583.017000   25755.898780   -172.881780
    5.096000   25504.147500   25756.768348   -252.620848
    5.100000   25641.033000   25757.628513   -116.595513
    5.104000   25442.636200   25758.479432   -315.843232
    5.108000   25510.954700   25759.321269   -248.366569
    5.112000   25886.924200   25760.154194    126.770006
    5.116000   25626.515100   25760.978386   -134.463286
    5.120000   25708.337700   25761.794028    -53.456328
    5.124000   25658.536800   25762.601315   -104.064515
    5.128000   25654.668400   25763.400449   -108.732049
    5.132000   25727.316600   25764.191641    -36.875041
    5.136000   25689.414700   25764.975111    -75.560411
    5.140000   25789.204500   25765.751092     23.453408
    5.144000   25450.084500   25766.519825   -316.435325
    5.148000   25801.727300   25767.281563     34.445737
    5.152000   25662.392900   25768.036574   -105.643674
    5.156000   25407.458700   25768.785137   -361.326437
    5.160000   25495.561700   25769.527545   -273.965845
    5.164000   25611.702500   25770.264107   -158.561607
    5.168000   25650.839100   25770.995148   -120.156048
    5.172000   25389.577500   25771.721011   -382.143511
    5.176000   25756.463000   25772.442054    -15.979054
    5.180000   25682.513800   25773.158659    -90.644859
    5.184000   25687.275700   25773.871228    -86.595528
    5.188000   25988.380000   25774.580183    213.799817
    5.192000   25809.211400   25775.285975     33.925425
    5.196000   25486.888700   25775.989076   -289.100376
    5.200000   25741.655500   25776.689991    -35.034491
    5.204000   25740.315400   25777.389251    -37.073851
    5.208000   25823.809500   25778.087424     45.722076
    5.212000   25571.311200   25778.785110   -207.473910
    5.216000   25623.148400   25779.482948   -156.334548
    5.220000   25552.379500   25780.181619   -227.802119
    5.224000   25695.221600   25780.881847    -85.660247
    5.228000   25727.753900   25781.584406    -53.830506
    5.232000   25681.332400   25782.290120   -100.957720
    5.236000   25593.534500   25782.999873   -189.465373
    5.240000   25588.170100   25783.714607   -195.544507
    5.244000   25565.757900   25784.435334   -218.677434
    5.248000   25453.756800   25785.163138   -331.406338
    5.252000   25581.845300   25785.899184   -204.053884
    5.256000   25468.813200   25786.644721   -317.831521
    5.260000   25496.883900   25787.401098   -290.517198
    5.264000   25606.758100   25788.169765   -181.411665
    5.268000   25823.982400   25788.952288     35.030112
    5.272000   25714.631300   25789.750358    -75.119058
    5.276000   26041.327600   25790.565805    250.761795
    5.280000   25871.178000   25791.400612     79.777388
    5.284000   25909.499300   25792.256931    117.242369
    5.288000   25803.701600   25793.137098     10.564502
    5.292000   25768.743000   25794.043656    -25.300656
    5.296000   25634.206100   25794.979378   -160.773278
    5.300000   25725.116100   25795.947289    -70.831189
    5.304000   25690.154300   25796.950698   -106.796398
    5.308000   25737.846900   25797.993230    -60.146330
    5.312000   25876.919900   25799.078863     77.841037
    5.316000   25747.240700   25800.211968    -52.971268
    5.320000   25654.325000   25801.397363   -147.072363
    5.324000   25691.107100   25802.640362   -111.533262
    5.328000   25692.053900   25803.946845   -111.892945
    5.332000   25480.208800   25805.323328   -325.114528
    5.336000   25948.919200   25806.777048    142.142152
    5.340000   25729.145500   25808.316063    -79.170563
    5.344000   25634.642600   25809.949368   -175.306768
    5.348000   25939.573500   25811.687026    127.886474
    5.352000   25577.432400   25813.540325   -236.107925
    5.356000   25895.868500   25815.521967     80.346533
    5.360000   25825.288400   25817.646279      7.642121
    5.364000   25938.355300   25819.929476    118.425824
    5.368000   25792.139400   25822.389964    -30.250564
    5.372000   25936.283400   25825.048709    111.234691
    5.376000   25770.296400   25827.929673    -57.633273
    5.380000   25640.594600   25831.060351   -190.465751
    5.384000   25779.199300   25834.472406    -55.273106
    5.388000   25939.164300   25838.202458    100.961842
    5.392000   25683.210000   25842.293046   -159.083046
    5.396000   25712.109800   25846.793810   -134.684010
    5.400000   25911.954500   25851.762969     60.191531
    5.404000   26049.478800   25857.269156    192.209644
    5.408000   25868.601400   25863.393744      5.207656
    5.412000   25992.486800   25870.233785    122.253015
    5.416000   25909.907400   25877.905784     32.001616
    5.420000   26012.668700   25886.550565    126.118135
    5.424000   25947.082600   25896.339623     50.742977
    5.428000   26034.366500   25907.483498    126.883002
    5.432000   26129.347200   25920.242933    209.104267
    5.436000   25945.581800   25934.943940     10.637860
    5.440000   25959.399200   25951.998393      7.400807
    5.444000   25768.432100   25971.932626   -203.500526
    5.448000   25672.046400   25995.427746   -323.381346
    5.452000   26175.721800   26023.377499    152.344301
    5.456000   26027.504000   26056.972972    -29.468972
    5.460000   25910.053300   26097.829269   -187.775969
    5.464000   26012.930800   26148.179775   -135.248975
    5.468000   25918.296300   26211.184604   -292.888304
    5.472000   26357.712500   26291.464829     66.247671
    5.476000   26470.288200   26396.325763     73.962437
    5.480000   26664.625400   26540.224823    124.400577
    5.484000   26912.229100   26764.909712    147.319388
    5.488000   27486.712900   27219.835599    266.877301
    5.492000   28381.129800   28407.948935    -26.819135
    5.496000   31830.632600   31710.102552    120.530048
    5.500000   39140.000400   39997.530616   -857.530216
    5.504000   50420.126400   57269.962759   -6849.836359
    5.508000   84550.892600   85493.305145   -942.412545
    5.512000   129067.158000   118873.944433   10193.213567
    5.516000   145400.408300   141810.692471   3589.715829
    5.520000   118379.199800   138515.851767   -20136.651967
    5.524000   104250.325600   109673.020344   -5422.694744
    5.528000   74570.552900   73861.294550    709.258350
    5.532000   45115.557700   47510.134860   -2394.577160
    5.536000   31953.525900   34066.815202   -2113.289302
    5.540000   28742.708800   28985.023114   -242.314314
    5.544000   27573.389200   27401.517710    171.871490
    5.548000   27118.875500   26875.150528    243.724972
    5.552000   26863.594100   26622.165725    241.428375
    5.556000   26504.692300   26456.480160     48.212140
    5.560000   26468.711400   26335.042885    133.668515
    5.564000   26277.737700   26242.511175     35.226525
    5.568000   26447.028700   26170.332805    276.695895
    5.572000   26284.697900   26112.943546    171.754354
    5.576000   26279.783500   26066.551798    213.231702
    5.580000   26056.335800   26028.501860     27.833940
    5.584000   26202.181800   25996.890346    205.291454
    5.588000   25801.682100   25970.325130   -168.643030
    5.592000   25979.298500   25947.769508     31.528992
    5.596000   26021.233100   25928.438912     92.794188
